date,open,high,low,close,volume,ao,cmo,fisht,macd,mom,ppo,roc,rsi,stc,stoch,trix,tsi,williams_r,ema,wma,er,psar,tr,donchian,tp,Position,Action,Holdings,Cash,Balance,Returns
2021-06-07 07:16:00,2748.7,2748.7,2743.06,2735.0,459.67499,-15.21511765,-19.780327746871603,-2.544581,-4.97227599,-9.71,-0.18058883,-0.37072371,39.72292232,0.0,43.29085457,-0.0101391604810659,-28.17358023,-56.70914543,2756.569322248772,2744.61222222,0.32551123,2735.0,6.17032705,2751.27,2742.25333333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-07 10:47:00,2829.75,2830.44,2827.85,2835.527176,401.88583,3.04244118,8.976876939869879,-0.74748419,1.7897928,-0.12,0.06333746,0.07890817,55.08897039,85.04,48.66666667,0.0097583558328498,12.33041039,-51.33333333,2823.03789248487,2828.09533333,0.00722022,2835.527176,7.9112,2830.03,2831.272392,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 01:03:00,2593.07,2599.1,2592.26,2610.39,1420.58555,-0.95391176,-21.59341433101354,-0.38103676,-0.03274874,0.13,-0.00125837,-0.25585174,42.80414175,2.51,22.89023718,0.00445237899262,-0.06189001,-77.10976282,2599.6695129372115,2602.65177778,0.00421394,2610.39,6.84,2606.565,2600.58333333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 11:27:00,2518.12,2521.41,2512.23,2493.1603552,1088.48521,-7.39358824,15.275907855539815,0.81463368,-3.66537439,6.33,-0.14606727,0.11437179,52.97304476,3.28,70.00980072,-0.0200452753186524,-16.13559491,-29.99019928,2512.21297428648,2504.50777778,0.18844894,2493.1603552,29.48792,2509.91,2508.93345173,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 13:55:00,2456.3,2458.45,2450.0,2430.1729529146387,3983.34688,38.71814706,35.48873764794021,3.19568754,15.81822461,38.74,0.65278963,2.34008449,66.25993285,100.0,91.84191443,0.0517114524250725,30.43606627,-8.15808557,2408.6872659112173,2449.18288889,0.50233402,2430.17295291,32.49935708,2447.225,2446.20765097,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 14:50:00,2390.93,2391.65,2380.0,2353.9656,926.29466,15.57317647,17.8138206365945,0.50292284,5.29868368,4.66,0.22383756,-0.02897979,57.78629354,89.8,70.31331593,0.0281474369140917,11.38364011,-29.68668407,2364.4063373567706,2372.45,0.06317787,2353.9656,38.3,2378.325,2375.2052,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 15:54:00,2382.36,2385.39,2377.71,2357.58,1343.08506,-27.79432353,-19.13279288864328,-1.28503546,-9.8129657,-29.93,-0.40973028,-1.30171088,40.25380629,0.0,37.21563601,-0.0194653356160455,-25.59554002,-62.78436399,2400.722347437297,2376.80288889,0.38744337,2357.58,9.87330364,2397.03,2373.56,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 19:15:00,2477.81,2480.0,2475.07,2467.514228046848,716.60955,-3.06397059,0.3822884964355228,1.43654406,-2.92371035,5.14,-0.11804927,0.10920696,46.98230587,86.13,66.46258503,-0.0236667918262589,-17.49916647,-33.53741497,2483.0324488492984,2473.67066667,0.28908886,2467.51422805,12.96226245,2480.05,2474.19474268,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-08 22:00:00,2517.4,2522.0,2512.0,2529.7776084224,754.45151,-7.80258824,-16.376329131258604,-1.32246459,-1.82644851,-3.69,-0.0723065,-0.02418792,43.12431518,0.0,47.47577766,-0.001436711168283,-10.62184904,-52.52422234,2526.089246587784,2523.08822222,0.13025062,2529.77760842,18.62000896,2524.675,2521.25920281,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 00:41:00,2475.58,2478.59,2473.7,2463.060056796242,189.78454,11.90535294,22.28628883688396,2.21147635,3.64321464,10.78,0.14774234,0.26340103,59.22561505,100.0,77.00760778,0.0090069800684127,13.51243537,-22.99239222,2462.1500545113613,2472.32422222,0.33666458,2463.0600568,16.97341653,2475.215,2471.78335227,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 02:53:00,2455.32,2455.55,2447.11,2440.5779510980283,1433.87942,-3.53373529,3.391699487525632,2.22893212,-1.74105977,7.41,-0.07104503,0.39740417,49.71114643,18.33,73.09344791,-0.0114378220427021,-8.15677786,-26.90655209,2451.947878766844,2449.53622222,0.25507745,2440.5779511,15.89260521,2456.705,2447.7459837,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 03:48:00,2457.57,2460.0,2455.1,2452.6990530566595,378.70303,13.41135294,6.113454336880345,1.05105081,6.02535897,-0.93,0.24567194,-0.19535851,56.04660993,99.61,38.71595331,0.0322978436247679,25.86412154,-61.28404669,2447.55101739673,2460.72888889,0.03210217,2452.69905306,8.52537711,2460.94,2455.93301769,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 04:03:00,2460.14,2460.14,2456.07,2432.66072,192.33748,18.71102941,50.469576151349216,1.3543445,6.17058374,16.26,0.25318452,0.82699916,70.64202954,100.0,87.34598735,0.0026413303369176,26.41578924,-12.65401265,2437.664431698822,2446.92022222,0.45777027,2432.66072,28.638,2445.715,2449.62357333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 09:30:00,2503.28,2506.83,2502.78,2489.672496,598.98775,6.87123529,33.30638268267984,0.84334641,2.45726654,7.03,0.09850902,0.19044495,63.46031995,80.02,85.23042754,0.0113405584681818,13.29057702,-14.76957246,2493.0521743492764,2496.97466667,0.26986564,2489.672496,17.7674,2497.825,2499.760832,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 14:40:00,2521.11,2521.21,2516.24,2508.1275130853232,385.18291,16.80955882,13.074092677229087,0.01935198,4.31883155,-1.61,0.17201106,1.0123739,54.3719475,100.0,86.22191011,-0.0303157387762675,7.71671745,-13.77808989,2518.163006373298,2520.95488889,0.05350615,2508.12751309,16.35010106,2521.12,2515.19250436,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 16:29:00,2584.35,2585.25,2578.17,2565.0,1679.77169,-17.34461765,-12.304839628459948,-0.10483134,-7.82033269,6.14,-0.30221493,-0.97120921,42.2758062,0.0,28.26923077,-0.0221260221639287,-26.38328629,-71.73076923,2592.7738737148456,2574.84222222,0.17344633,2565.0,7.08,2594.585,2576.14,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 18:20:00,2586.4,2586.72,2582.22,2578.5,597.57954,8.50270588,13.164395537795842,0.53285113,3.64721505,-0.14,0.14148602,0.29433807,56.81711362,99.9,66.94134755,0.0127790304871469,16.92393271,-33.05865245,2574.097163552267,2583.532,0.00574241,2578.5,8.22,2584.085,2582.48,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 21:33:00,2574.11,2574.11,2570.36,2575.1552121607533,225.50089,-9.58847059,-18.86840862946414,-1.80460352,-4.51849945,-5.41,-0.17522238,-0.49469336,39.91761061,0.08,24.33789954,-0.0208391414500556,-24.93446667,-75.66210046,2584.512177928746,2571.42533333,0.26637125,2575.15521216,6.28763352,2578.66,2573.20840405,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 22:14:00,2595.0,2598.88,2594.98,2613.24612123493,552.73476,-4.35776471,-28.79280501927244,-2.65918888,-0.71217603,-16.21,-0.02731261,-0.73186298,39.45012118,1.56,7.835703,0.0096441786405403,-2.80229539,-92.164297,2605.9957932087723,2604.93733333,0.42092963,2613.24612123,20.17457915,2610.8050000000003,2602.36870708,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-09 22:40:00,2607.5,2609.85,2603.01,2597.3429328492384,755.00863,5.01994118,18.444976915866487,1.89469211,1.40664089,5.42,0.05407129,0.18337197,57.094682,100.0,77.17195926,0.0006915171845105,7.57078204,-22.82804074,2600.743438047855,2603.85488889,0.28258603,2597.34293285,13.27666718,2604.91,2603.40097762,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 02:07:00,2569.76,2573.61,2569.39,2567.4355931904,344.16195,2.27232353,16.070718992520305,0.9218023,0.67934944,4.85,0.02642027,0.09022708,55.75422703,100.0,84.15614237,-0.0015546893581775,5.74269518,-15.84385763,2571.6937986212947,2572.72488889,0.34227241,2567.43559319,6.48917376,2572.615,2570.14519773,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 03:07:00,2580.49,2583.91,2580.02,2589.585992042393,355.92987,1.50238235,-10.316911906174782,-1.27726495,1.73494983,-5.99,0.0671743,-0.01122839,49.64580693,6.51,20.61512884,0.0157330677215216,15.5790202,-79.38487116,2578.577758000113,2584.41133333,0.403367,2589.58599204,10.35260005,2586.01,2584.50533068,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 06:14:00,2525.24,2527.06,2521.0,2534.64,493.49746,-5.44517647,-37.14193400315228,-1.1463402,-2.22280606,-7.73,-0.08767701,-0.24555572,35.6168203,0.0,34.17647059,-0.0055853006264548,-13.72866262,-65.82352941,2536.975946806951,2531.77555556,0.36757014,2534.64,14.1512,2536.285,2527.56666667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 06:30:00,2537.66,2537.98,2534.56,2551.2846,336.35262,5.86170588,-12.616014549099704,1.39716837,1.67254774,-3.93,0.06582899,0.03627074,45.95745621,99.02,30.26574803,-0.0002700398714804,9.22290913,-69.73425197,2540.343742190155,2544.43555556,0.12657005,2551.2846,17.01,2543.065,2541.27486667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 09:56:00,2564.88,2574.74,2561.15,2589.2987362524163,1342.73678,-20.24744118,-30.393842961211924,-1.93536862,-5.84026805,-21.9,-0.22622546,-0.90043865,36.2180875,0.0,21.70756134,-0.0082676010383327,-24.95631327,-78.29243866,2583.858957595368,2570.33977778,0.43127215,2589.29873625,30.01503857,2580.56,2575.06291208,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 19:29:00,2450.85,2455.25,2447.0,2467.5318146674485,891.19574,-8.67861765,-36.7697901243085,-2.11280288,-0.74388498,-13.85,-0.03019537,-0.5594196,38.2037101,0.0,30.88467615,0.0193317313718871,-3.14260301,-69.11532385,2460.7194333805624,2460.71444444,0.51391466,2467.53181467,21.86588551,2461.255,2456.59393822,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-10 23:25:00,2484.94,2489.61,2484.88,2482.958944,328.16898,4.92026471,15.99525784197033,0.6973233,2.59951434,3.22,0.10463341,-0.0421763,57.96960261,0.0,72.04819277,0.018309361221644,15.76972994,-27.95180723,2479.0023725710257,2487.47177778,0.16132265,2482.958944,6.9436,2488.195,2485.81631467,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 09:27:00,2464.99,2469.28,2464.65,2480.1066,997.46891,7.71735294,-5.954099279525198,0.36092892,1.80274829,2.42,0.07308167,0.03042572,48.79039565,99.22,20.42253521,0.0018883982901336,9.74894718,-79.57746479,2466.52152501768,2470.082,0.0626943,2480.1066,15.81,2471.625,2471.34553333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 10:08:00,2472.24,2475.35,2471.35,2465.505079950485,458.93441,-1.52844118,5.8122033750034765,1.28559919,-0.75771245,1.45,-0.03066006,-0.06427541,51.36387045,9.6,75.84650113,-0.0041244499871275,-6.08397848,-24.15349887,2471.573546807529,2470.49088889,0.05432746,2465.50507995,10.62795658,2472.21,2470.73502665,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 13:09:00,2469.02,2470.01,2467.35,2466.697426249183,325.04008,-1.18567647,-7.014816916410534,0.78616025,-0.34475671,2.15,-0.01395722,0.18422035,47.02752397,25.9,60.09577015,-0.0030950839227979,-3.44330723,-39.90422985,2469.4940475518224,2470.17822222,0.13755598,2466.69742625,3.77741888,2470.665,2468.01914208,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 13:25:00,2467.82,2471.43,2466.81,2475.7845001227824,215.21777,-4.40802941,-22.610636073532227,-1.75350361,-0.83204703,-9.1,-0.03365232,-0.27986318,42.31324871,0.0,18.74051593,0.0074598479782585,-6.9849921,-81.25948407,2470.0724450941266,2470.06533333,0.52059497,2475.78450012,9.48861715,2473.405,2471.34150004,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 14:38:00,2460.54,2463.72,2460.11,2456.946748306644,154.51276,12.23644118,38.64195596847632,2.87730147,5.65577778,4.54,0.2305895,0.33629408,69.57679595,99.81,79.26229508,0.0326237337442866,42.94526484,-20.73770492,2444.4982846147486,2460.49644444,0.28446115,2456.94674831,7.73369511,2461.61,2460.2589161,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 17:29:00,2396.78,2399.03,2396.54,2399.1305394738683,211.41841,-6.24811765,-4.871844100487217,-1.58629688,-1.71608468,-3.86,-0.07153605,-0.2156249,47.22999426,0.0,40.46184739,-0.0005523392595186,-10.94092503,-59.53815261,2399.5953207609627,2395.6,0.14254062,2399.13053947,4.22667381,2399.04,2398.23351316,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-11 21:23:00,2374.7,2375.0,2370.75,2351.999794971709,207.74198,21.41652941,53.39998188544687,4.40505484,6.36159055,29.15,0.27049171,1.54039193,71.53979127,100.0,90.72140484,1.1464281980902049e-05,26.53324847,-9.27859516,2350.587135908231,2364.33311111,0.76852096,2351.99979497,27.14881551,2366.105,2365.91659832,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-12 01:52:00,2301.88,2306.42,2301.37,2288.322870196163,1567.09876,13.46494118,20.07151390076447,1.59094498,4.67516388,3.49,0.20380007,-0.01911224,59.75087522,100.0,81.87815289,0.0254642457084921,19.71186563,-18.12184711,2289.401013738171,2300.41288889,0.09543342,2288.3228702,19.66035848,2302.79,2298.70429007,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-12 09:27:00,2322.51,2323.0,2320.77,2315.052430068992,405.86438,1.15726471,11.86527648329754,1.70563648,-0.3972433,4.68,-0.01711172,0.32997029,52.80032536,100.0,83.42999171,-0.0131357857795338,-3.1104163,-16.57000829,2326.405968445523,2321.74288889,0.26,2315.05243007,8.5825212,2321.6400000000003,2319.60747669,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-12 14:49:00,2423.59,2425.05,2422.24,2426.049709840948,177.74658,-0.62170588,-1.5056134505135264,-0.44753686,0.40816968,1.64,0.01685258,-0.29718416,50.58068909,0.0,48.11069718,0.0153054015320987,2.62559195,-51.88930282,2418.3216475990007,2421.20088889,0.07380738,2426.04970984,4.92620635,2426.61,2424.44656995,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-12 23:57:00,2370.69,2370.69,2363.0,2362.3731576867835,846.48282,6.57717647,2.991548712540716,0.78475378,1.19952068,3.75,0.05070087,0.18243309,51.31837107,100.0,48.68238558,-0.0074419561680205,6.71876569,-51.31761442,2368.75853414121,2368.68955556,0.12495835,2362.37315769,9.66874164,2370.46,2365.3543859,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-13 10:10:00,2364.37,2364.38,2361.22,2357.47,241.85751,-2.71188235,1.3918837572993492,1.65671597,-1.41662089,3.39,-0.05993796,0.18868485,48.18091662,53.87,78.29232996,-0.010791951051212,-15.04720047,-21.70767004,2365.345664254791,2362.22222222,0.23756132,2357.47,3.16,2370.0,2361.02333333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-13 14:32:00,2340.3,2341.52,2339.0,2336.3864366336006,521.26828,1.63282353,-4.353338257721751,0.59703242,0.12528525,-2.23,0.00535277,-0.06576924,48.54636337,97.39,53.05895439,-0.0007786732588352,1.13794167,-46.94104561,2341.6346723736306,2340.70333333,0.15139172,2336.38643663,5.45621184,2342.0,2338.96881221,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-13 14:35:00,2342.03,2344.13,2341.64,2335.3776000000003,288.19005,0.34888235,16.48477507738933,0.08302439,0.00628923,-1.06,0.00026872,0.03330359,55.64757352,82.19,78.24310521,-0.0013159836329686,0.09877338,-21.75689479,2341.6912820766383,2340.08777778,0.06127168,2335.3776,8.92,2340.175,2340.38253333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-13 16:36:00,2394.57,2396.41,2393.32,2405.5373825721026,554.30068,1.96011765,-15.532005588962766,-0.84972365,0.22444545,-3.6,0.00936649,-0.01419826,44.72625798,99.79,11.43437077,-0.0022308986168724,2.4674876,-88.56562923,2398.071688688581,2396.58488889,0.24556617,2405.53738257,12.46896181,2400.35,2398.42246086,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-13 18:07:00,2423.13,2427.32,2422.93,2430.9591862391503,905.76205,-7.41773529,-21.32884843261834,-2.58594383,-2.38762545,-4.03,-0.09822339,-0.34055524,40.7874176,0.0,23.96514161,-0.0021590804870734,-16.63030143,-76.03485839,2432.200238363894,2426.35955556,0.18161334,2430.95918624,9.81760267,2433.675,2427.06972875,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-13 22:34:00,2513.41,2513.7,2506.38,2519.4836871488,563.57176,-1.98247059,-41.92408263912058,-1.69999242,0.23787912,-10.78,0.00946014,-0.42184875,36.21598675,3.08,2.89256198,0.0137944954799473,2.3412768,-97.10743802,2511.962005809749,2513.71377778,0.46465517,2519.48368715,14.50409683,2514.8500000000004,2513.18789572,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-14 09:14:00,2478.59,2479.33,2476.15,2489.748,153.07401,0.30682353,-19.005725988690017,-0.2048437,0.41782858,-4.66,0.01684501,-0.18777602,43.50331811,72.59,22.09039548,0.0061744766486604,4.28744745,-77.90960452,2479.8264665402107,2480.80444444,0.18048025,2489.748,14.66,2481.96,2481.74266667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-14 10:01:00,2466.98,2476.03,2466.02,2479.468044,1371.84856,-4.03935294,-28.116607901031603,-0.53176175,-1.94157229,-0.32,-0.07833347,-0.08639518,37.66656269,11.43,59.34139785,-0.0114895124902691,-19.64681991,-40.65860215,2481.0646644822546,2476.23377778,0.04456825,2479.468044,13.5678,2474.2650000000003,2473.839348,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-14 12:54:00,2486.03,2486.04,2484.25,2492.834796509061,489.70222,-29.81014706,-59.11804666046709,-5.92690283,-12.73031715,-31.42,-0.5074963,-1.59406572,23.34185951,0.0,2.01995619,-0.0491404108721025,-46.02654437,-97.98004381,2521.9347638903505,2488.11222222,0.81865555,2492.83479651,10.81599564,2505.955,2487.7082655,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-14 18:04:00,2575.01,2575.92,2573.32,2569.0,160.37587,3.45476471,24.917144413583543,0.04638158,2.8576979,2.6,0.11127193,0.19620056,62.8808711,0.0,73.70417193,0.0243405066547131,24.7087254,-26.29582807,2561.914626008617,2571.52466667,0.15421115,2569.0,7.06640766,2572.46,2572.74666667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-14 18:16:00,2570.0,2571.89,2568.8,2573.2963928416,373.50846,8.84376471,19.769383327377927,0.13115005,4.91688575,1.44,0.19182016,0.14775771,62.71423824,79.82,55.92334495,0.0309149380118375,36.33692555,-44.07665505,2556.047265698215,2569.46533333,0.0989011,2573.29639284,4.63305392,2570.23,2571.32879761,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 04:47:00,2622.99,2626.65,2622.99,2635.781,846.95394,1.22473529,-13.501203276834008,-1.47406674,1.14827649,-10.78,0.04367604,-0.26431517,46.25490559,55.0,30.85052843,0.0147785154127113,8.02427287,-69.14947157,2626.3799729435555,2629.45711111,0.33067485,2635.781,14.53,2630.065,2628.47366667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 04:50:00,2627.0,2637.52,2626.99,2638.92343424,2832.10307,7.90526471,15.81418265432512,0.00448972,3.49277602,-0.61,0.13279845,0.1855598,59.24048226,98.81,63.07258633,0.0158277955762026,25.95079385,-36.92741367,2626.55411343008,2634.992,0.02881436,2638.92343424,12.277744,2633.495,2634.47781141,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 06:53:00,2611.06,2611.33,2609.23,2606.232482711845,364.74165,2.59755882,1.1493988250001408,0.32971509,0.55902369,1.08,0.02142755,0.1028179,50.56422754,100.0,58.01576873,-0.0030186144611671,3.50345081,-41.98423127,2609.270685676854,2610.36511111,0.04774536,2606.23248271,5.69672052,2611.535,2608.93082757,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 07:46:00,2614.47,2618.0,2614.45,2621.3755151266128,290.11476,-0.39788235,4.660004987400988,0.14011187,0.41858687,-1.25,0.01599833,-0.13087157,52.62456414,0.0,48.55433699,0.0085241173405431,3.1766946,-51.44566301,2612.849909330691,2616.72,0.0880902,2621.37551513,7.29157826,2619.66,2617.94183838,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 11:24:00,2584.22,2585.4,2582.58,2573.9360524191643,62.44039,7.24194118,38.673020942220695,3.79662286,1.27844917,13.03,0.04961104,0.52506004,62.81202454,100.0,86.8627451,-0.0100458687878021,9.20787525,-13.1372549,2578.714306956288,2580.59866667,0.70318403,2573.93605242,12.77903134,2582.13,2580.63868414,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 12:11:00,2592.73,2593.6,2590.2,2598.371918327808,189.50102,4.99079412,-11.841606957735912,-0.42934562,1.91396925,-1.62,0.07384469,-0.00578978,47.84483379,98.21,4.29009193,0.0080639803279607,13.61709783,-95.70990807,2589.865745774576,2594.65644444,0.07956778,2598.37191833,8.84599818,2595.095,2594.05730611,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 13:51:00,2582.98,2585.0,2582.98,2592.7364,237.44125,11.34138235,20.354217614749555,0.31158295,5.95532071,3.63,0.23098503,0.35249679,62.9471062,99.17,60.8201581,0.0328190819927087,37.86961924,-39.1798419,2570.229695402388,2586.346,0.16154873,2592.7364,9.94,2587.95,2586.90546667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 16:15:00,2556.83,2557.33,2555.3,2551.9761873436564,238.35865,1.83361765,28.485025387071712,1.83526592,0.27613698,4.53,0.0108158,0.16342623,58.61923752,100.0,81.48148148,-0.0060557081892542,2.67808644,-18.51851852,2554.888202256924,2554.12266667,0.52009185,2551.97618734,6.00559611,2554.675,2554.86872911,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 17:18:00,2561.99,2564.0,2561.99,2558.092842713759,154.66258,-0.13494118,18.422262894554738,1.39658532,-1.909778,5.44,-0.07452694,0.14532442,51.89818592,100.0,93.74201788,-0.0241512387275791,-17.7543813,-6.25798212,2567.9871083138564,2560.86044444,0.4077961,2558.09284271,6.37908401,2561.225,2561.36094757,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-15 19:04:00,2576.54,2576.54,2574.82,2568.4627712128,418.95357,14.20308824,44.184148580504,2.71920458,6.41716273,10.93,0.25020171,0.26548225,70.45516415,99.88,93.84719405,0.0352378115333154,37.01985203,-6.15280595,2555.9832881343405,2573.42133333,0.601541,2568.46277121,8.78829216,2572.49,2573.27425707,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 06:06:00,2526.18,2528.43,2525.25,2522.872466295747,180.05862,-3.03797059,-4.932082184977892,1.45755788,-1.76595103,1.36,-0.06985816,0.06218142,44.78836784,25.72,67.27272727,-0.0117505121614829,-21.70431762,-32.72727273,2530.5970668389537,2525.87311111,0.1184669,2522.8724663,5.94609969,2528.175,2525.51748877,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 11:06:00,2473.04,2480.0,2472.18,2482.47,754.98347,7.21797059,29.004844561974817,1.69921434,3.11192264,6.19,0.12593393,0.45183591,62.47751331,100.0,81.29533679,0.0118667520780684,17.63260641,-18.70466321,2467.4253396006666,2476.14466667,0.22799263,2482.47,8.70321487,2477.325,2478.21666667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 11:50:00,2466.16,2468.37,2466.12,2460.115366037186,265.45782,10.05502941,41.30210412059857,2.72478389,4.15309658,10.07,0.16879196,0.61144627,67.57766494,100.0,90.65905553,0.015406329413516,29.31549402,-9.34094447,2456.713869134568,2467.32533333,0.75885456,2460.11536604,10.13742138,2467.7,2464.86845535,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 12:33:00,2444.16,2448.0,2444.15,2440.0092021632004,375.58352,-2.99226471,2.6404730803843446,0.63038546,-1.36426683,0.48,-0.05573123,-0.10284329,49.59220899,5.13,69.41605839,-0.0049190880996323,-11.52587417,-30.58394161,2449.0729901204977,2445.77066667,0.02168022,2440.00920216,8.66361472,2449.65,2444.05306739,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 17:26:00,2405.04,2405.69,2401.09,2422.48208,267.59878,-10.75732353,-33.5997277354884,-2.47687527,-3.88750571,-21.18,-0.16122437,-0.77272089,38.27679456,0.0,9.5456281,-0.0060520037054972,-14.02098604,-90.4543719,2413.063305539843,2403.95088889,0.82029435,2422.48208,22.378,2411.915,2409.75402667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 18:57:00,2415.88,2417.41,2415.27,2428.345552,413.62414,-7.17358824,-40.717977125806094,-1.53187218,-1.98738901,-5.87,-0.08197761,-0.34634177,33.32032407,0.11,13.40704907,-0.0021251817974971,-18.71806856,-86.59295093,2424.2957706560087,2421.24711111,0.29512318,2428.345552,13.6312,2422.245,2420.34185067,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 19:02:00,2427.31,2428.32,2425.0,2420.86,522.9429,-2.56464706,6.96145280089299,-0.31807956,-0.76102527,-1.6,-0.03136728,-0.02265836,51.73983434,0.0,69.02552204,0.0011461835001,-8.33833299,-30.97447796,2425.1391451511126,2424.63666667,0.09987516,2420.86,7.46,2425.9350000000004,2424.72666667,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 19:03:00,2426.81,2428.16,2425.75,2420.86,353.06806,-3.29520588,2.685507607694233,-0.98658002,-0.96397754,-1.24,-0.03973322,0.0016487,50.17396845,0.0,61.94895592,0.0017068034147046,-10.47808299,-38.05104408,2425.0709469940152,2424.14111111,0.07570208,2420.86,6.71,2425.9350000000004,2424.92333333,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
2021-06-16 20:30:00,2407.88,2407.88,2403.61,2400.161635944704,310.95008,2.3575,2.1646086924919867,1.05004603,0.50974048,3.0,0.02119655,-0.07602257,51.1765286,59.67,54.93782004,0.0006143199744528,4.0680077,-45.06217996,2404.696362829124,2405.92844444,0.17667845,2400.16163594,8.44272772,2407.5600000000004,2403.88387865,-1,0,0.0,-1415.0328279503055,-1415.0328279503055,-0.0
